agr_params,time,accuracy
[5 8 1 0 0 1],6099.64012336731,0.9786389909172624
[4 3 1 0 0 1],6099.64012336731,0.9768594994305835
[11  5  1  0  0  1],6099.64012336731,0.9786389909172624
[1 5 1 0 0 0],6099.64012336731,0.9740636174348015
[3 6 1 0 0 1],6099.64012336731,0.9788929269253883
[4 5 1 0 0 1],6099.64012336731,0.9771140819153085
[2 6 1 0 0 1],6099.67137336731,0.9783844084325373
[6 8 1 0 0 1],6099.67137336731,0.9783850549091364
[6 6 1 0 0 1],6099.67137336731,0.9783850549091364
[4 6 1 0 0 1],6099.67137336731,0.9773680179234344
[9 5 1 0 0 1],6099.67137336731,0.9788942198785866
[9 6 1 0 0 1],6099.67137336731,0.9783857013857356
[6 8 1 0 0 1],6099.67137336731,0.9783850549091364
[6 5 1 0 0 1],6099.67137336731,0.9778758899396863
[10  8  1  0  0  1],6099.702623844147,0.9796560279029644
[6 8 1 0 0 1],6099.702623844147,0.9783850549091364
[4 6 1 0 0 1],6099.702623844147,0.9773680179234344
[6 6 1 0 0 1],6099.702623844147,0.9783850549091364
[2 5 1 0 0 1],6099.702623844147,0.9776238933613577
[7 8 1 0 0 1],6099.702623844147,0.9781311189010105
[2 5 1 0 0 1],6099.702623844147,0.9776238933613577
[9 8 1 0 0 1],6099.702623844147,0.9783837619559381
[9 3 1 0 0 1],6099.749499320984,0.9781311189010105
[7 5 1 0 0 1],6099.749499320984,0.9783844084325373
[6 6 1 0 0 1],6099.749499320984,0.9783850549091364
[9 8 1 0 0 0],6099.749499320984,0.9763509809377324
[6 8 1 0 0 1],6099.749499320984,0.9783850549091364
[11  5  1  0  0  1],6099.749499320984,0.9786389909172624
[9 5 1 0 0 1],6099.749499320984,0.9788942198785866
[3 5 1 0 0 1],6099.749499320984,0.9778771828928845
[11  8  1  0  0  1],6099.780749797821,0.9783857013857356
[4 6 1 0 0 1],6099.780749797821,0.9773680179234344
[2 8 1 0 0 1],6099.780749797821,0.9773680179234344
[9 6 1 0 0 1],6099.780749797821,0.9783857013857356
[6 5 1 0 0 1],6099.780749797821,0.9778758899396863
[6 9 1 0 0 1],6099.780749797821,0.9773686644000334
[3 6 1 0 0 1],6099.780749797821,0.9788929269253883
[6 6 1 0 0 1],6099.780749797821,0.9783850549091364
[6 6 1 0 0 0],6099.818815946579,0.9766062098990566
[3 6 1 0 0 1],6099.818815946579,0.9788929269253883
[9 5 1 0 0 1],6099.818815946579,0.9788942198785866
[6 9 1 0 0 1],6099.818815946579,0.9773686644000334
[9 6 1 0 0 1],6099.818815946579,0.9783857013857356
[4 6 1 0 0 1],6099.818815946579,0.9773680179234344
[4 8 1 0 0 1],6099.818815946579,0.9794014454182394
[8 6 1 0 0 1],6099.818815946579,0.9788929269253883
[6 5 1 0 0 1],6099.850066900253,0.9778758899396863
[6 6 1 0 0 1],6099.850066900253,0.9783850549091364
[10  5  1  0  0  1],6099.850066900253,0.9788935734019875
[4 5 1 0 0 1],6099.850066900253,0.9771140819153085
[6 8 1 0 0 0],6099.850066900253,0.9758431089214805
[6 6 1 0 0 1],6099.850066900253,0.9783850549091364
[6 5 1 0 0 1],6099.850066900253,0.9778758899396863
[10  6  1  0  0  1],6099.850066900253,0.9788935734019875
[6 8 1 0 0 1],6099.881316423416,0.9783850549091364
[3 5 1 0 0 1],6099.881316423416,0.9778771828928845
[6 6 1 0 0 1],6099.881316423416,0.9783850549091364
[6 6 1 0 0 1],6099.881316423416,0.9783850549091364
[9 5 1 0 0 1],6099.881316423416,0.9788942198785866
[10  6  1  0  0  1],6099.881316423416,0.9788935734019875
[2 5 1 0 0 1],6099.881316423416,0.9776238933613577
[3 8 1 0 0 1],6099.881316423416,0.9788942198785866
[7 3 1 0 0 1],6099.928195476532,0.9781311189010105
[3 8 1 0 0 1],6099.928195476532,0.9788942198785866
[6 3 1 0 0 1],6099.928195476532,0.9783857013857356
[10  8  2  0  0  1],6099.928195476532,0.9758437553980797
[10  6  1  0  0  1],6099.928195476532,0.9788935734019875
[6 8 1 0 0 1],6099.928195476532,0.9783850549091364
[9 6 1 0 0 1],6099.928195476532,0.9783857013857356
[6 5 1 0 0 1],6099.928195476532,0.9778758899396863
[0 5 1 0 0 1],6099.975067853928,0.9776213074549613
[9 6 1 0 0 1],6099.975067853928,0.9783857013857356
[10  6  1  0  0  1],6099.975067853928,0.9788935734019875
[4 6 1 0 0 1],6099.975067853928,0.9773680179234344
[7 6 1 0 0 1],6099.975067853928,0.9786389909172624
[2 8 1 0 0 1],6099.975067853928,0.9773680179234344
[2 8 1 0 0 1],6099.975067853928,0.9773680179234344
[6 7 1 0 0 1],6099.975067853928,0.9788935734019875
[9 5 1 0 0 1],6100.006318569183,0.9788942198785866
[6 6 1 0 0 1],6100.006318569183,0.9783850549091364
[6 6 1 0 0 1],6100.006318569183,0.9783850549091364
[9 8 1 0 0 1],6100.006318569183,0.9783837619559381
[6 5 1 0 0 1],6100.006318569183,0.9778758899396863
[9 6 1 0 0 1],6100.006318569183,0.9783857013857356
[6 5 1 2 0 1],6100.006318569183,0.9651668064780059
[6 6 1 0 0 1],6100.006318569183,0.9783850549091364
[9 6 1 0 0 1],6100.054872512817,0.9783857013857356
[6 6 1 0 0 1],6100.054872512817,0.9783850549091364
[10  8  1  0  0  1],6100.054872512817,0.9796560279029644
[10  6  1  0  0  0],6100.054872512817,0.9753352369052286
[6 6 1 0 0 1],6100.054872512817,0.9783850549091364
[10  6  1  0  0  1],6100.054872512817,0.9788935734019875
[4 6 1 0 0 1],6100.054872512817,0.9773680179234344
[6 5 1 0 0 1],6100.054872512817,0.9778758899396863
[6 6 1 0 0 1],6100.078544855118,0.9783850549091364
[3 6 1 0 0 1],6100.078544855118,0.9788929269253883
[9 3 1 0 0 1],6100.078544855118,0.9781311189010105
[9 6 1 0 0 0],6100.078544855118,0.9743175534429275
[6 6 1 0 0 1],6100.078544855118,0.9783850549091364
[6 9 1 0 0 1],6100.078544855118,0.9773686644000334
[8 8 1 0 0 1],6100.078544855118,0.97889163397219
[3 8 1 0 0 0],6100.078544855118,0.9758411694916832
[9 8 1 0 0 1],6100.125421285629,0.9783837619559381
[6 6 1 0 0 1],6100.125421285629,0.9783850549091364
[4 8 1 0 0 1],6100.125421285629,0.9794014454182394
[11  8  1  0  0  1],6100.125421285629,0.9783857013857356
[5 6 1 0 0 1],6100.125421285629,0.9781298259478123
[3 3 1 0 0 0],6100.125421285629,0.9753332974754313
[3 5 1 0 0 1],6100.125421285629,0.9778771828928845
[9 3 1 0 0 1],6100.125421285629,0.9781311189010105
[10  3  1  0  0  1],6100.156671285629,0.9783837619559381
[6 6 1 0 0 1],6100.156671285629,0.9783850549091364
[6 6 1 0 0 1],6100.156671285629,0.9783850549091364
[6 6 1 0 0 1],6100.156671285629,0.9783850549091364
[6 6 1 0 0 1],6100.156671285629,0.9783850549091364
[4 6 1 0 0 1],6100.156671285629,0.9773680179234344
[6 8 1 0 0 1],6100.156671285629,0.9783850549091364
[6 5 1 0 0 1],6100.156671285629,0.9778758899396863
[11  6  1  0  0  1],6100.203547000885,0.9791481558867126
[9 5 1 0 0 1],6100.203547000885,0.9788942198785866
[6 8 1 0 0 1],6100.203547000885,0.9783850549091364
[1 8 1 0 0 1],6100.203547000885,0.9786389909172624
[6 6 1 0 0 1],6100.203547000885,0.9783850549091364
[6 8 1 0 0 1],6100.203547000885,0.9783850549091364
[6 8 2 0 0 1],6100.203547000885,0.9771134354387094
[6 5 1 0 0 1],6100.203547000885,0.9778758899396863
[3 5 1 0 0 1],6100.234797000885,0.9778771828928845
[4 8 1 0 0 1],6100.234797000885,0.9794014454182394
[10  6  1  0  0  1],6100.234797000885,0.9788935734019875
[10  6  1  0  0  1],6100.234797000885,0.9788935734019875
[6 5 1 0 0 1],6100.234797000885,0.9778758899396863
[7 6 1 0 0 1],6100.234797000885,0.9786389909172624
[8 6 1 0 0 1],6100.234797000885,0.9788929269253883
[6 7 1 0 0 1],6100.234797000885,0.9788935734019875
[6 8 1 0 0 1],6100.266047477722,0.9783850549091364
[6 6 1 0 0 1],6100.266047477722,0.9783850549091364
[3 5 1 0 0 1],6100.266047477722,0.9778771828928845
[2 5 1 0 0 1],6100.266047477722,0.9776238933613577
[10  5  1  0  0  1],6100.266047477722,0.9788935734019875
[4 8 1 0 0 1],6100.266047477722,0.9794014454182394
[5 6 1 0 0 1],6100.266047477722,0.9781298259478123
[6 8 1 0 0 1],6100.266047477722,0.9783850549091364
[4 6 1 0 0 1],6100.297297477722,0.9773680179234344
[6 5 1 0 0 0],6100.297297477722,0.9758424624448814
[6 5 1 0 0 1],6100.297297477722,0.9778758899396863
[8 6 1 0 0 1],6100.297297477722,0.9788929269253883
[6 6 1 0 1 1],6100.297297477722,0.9771160213451058
[8 5 1 0 0 1],6100.297297477722,0.9791488023633116
[9 8 1 0 0 1],6100.297297477722,0.9783837619559381
[10  8  1  0  0  1],6100.297297477722,0.9796560279029644
[6 6 1 0 0 1],6100.344172716141,0.9783850549091364
[10  5  1  0  0  1],6100.344172716141,0.9788935734019875
[8 5 1 0 0 1],6100.344172716141,0.9791488023633116
[6 3 1 0 0 1],6100.344172716141,0.9783857013857356
[8 7 1 0 0 1],6100.344172716141,0.9794014454182394
[8 6 1 0 0 1],6100.344172716141,0.9788929269253883
[2 6 1 0 0 1],6100.344172716141,0.9783844084325373
[2 8 1 0 0 1],6100.344172716141,0.9773680179234344
[5 4 1 0 0 1],6102.796159029007,0.9781291794712131
[6 8 1 0 0 1],6102.796159029007,0.9783850549091364
[10  6  1  0  0  1],6102.796159029007,0.9788935734019875
[3 6 1 0 0 1],6102.796159029007,0.9788929269253883
[10  6  1  0  0  1],6102.796159029007,0.9788935734019875
[9 6 1 0 0 1],6102.796159029007,0.9783857013857356
[6 6 1 0 0 1],6102.796159029007,0.9783850549091364
[9 8 1 0 0 1],6102.796159029007,0.9783837619559381
[7 9 1 0 0 1],6102.86884355545,0.9786396373938615
[3 6 1 0 0 1],6102.86884355545,0.9788929269253883
[1 6 1 0 0 0],6102.86884355545,0.9750800079439045
[3 6 1 0 0 1],6102.86884355545,0.9788929269253883
[4 8 1 0 0 1],6102.86884355545,0.9794014454182394
[10  8  1  0  0  1],6102.86884355545,0.9796560279029644
[7 6 1 0 0 1],6102.86884355545,0.9786389909172624
[6 6 1 0 0 1],6102.86884355545,0.9783850549091364
[3 5 1 0 0 1],6102.90009355545,0.9778771828928845
[4 5 1 0 0 1],6102.90009355545,0.9771140819153085
[6 6 1 0 0 1],6102.90009355545,0.9783850549091364
[9 5 1 0 0 1],6102.90009355545,0.9788942198785866
[6 6 1 0 0 1],6102.90009355545,0.9783850549091364
[5 6 2 0 0 0],6102.90009355545,0.9730465804490995
[6 6 1 0 0 1],6102.90009355545,0.9783850549091364
[10  6  1  0  0  1],6102.90009355545,0.9788935734019875
[6 6 1 0 0 1],6102.946977138519,0.9783850549091364
[2 9 1 0 0 1],6102.946977138519,0.9778752434630873
[9 5 1 0 0 1],6102.946977138519,0.9788942198785866
[8 5 1 0 0 1],6102.946977138519,0.9791488023633116
[2 8 1 0 0 1],6102.946977138519,0.9773680179234344
[6 5 1 0 0 1],6102.946977138519,0.9778758899396863
[10  8  1  0  0  1],6102.946977138519,0.9796560279029644
[2 6 1 0 0 0],6102.946977138519,0.9727919979643744
[6 8 1 0 0 0],6102.978219032288,0.9758431089214805
[7 6 1 0 0 1],6102.978219032288,0.9786389909172624
[9 3 1 0 0 1],6102.978219032288,0.9781311189010105
[1 5 1 0 0 1],6102.978219032288,0.9773667249702362
[6 8 1 0 0 1],6102.978219032288,0.9783850549091364
[6 5 1 0 1 1],6102.978219032288,0.9773693108766326
[10  6  1  0  0  1],6102.978219032288,0.9788935734019875
[9 8 1 0 0 1],6102.978219032288,0.9783837619559381
[10  6  1  0  0  0],6103.028301477432,0.9753352369052286
[2 5 1 0 0 1],6103.028301477432,0.9776238933613577
[8 6 1 0 0 1],6103.028301477432,0.9788929269253883
[6 4 1 0 0 1],6103.028301477432,0.9783844084325373
[4 6 1 0 0 1],6103.028301477432,0.9773680179234344
[6 6 1 0 0 1],6103.028301477432,0.9783850549091364
[4 6 1 0 0 1],6103.028301477432,0.9773680179234344
[7 6 1 0 1 1],6103.028301477432,0.9778784758460828
[3 6 1 0 0 1],6103.064364433289,0.9788929269253883
[10  8  1  0  0  1],6103.064364433289,0.9796560279029644
[6 6 1 0 0 1],6103.064364433289,0.9783850549091364
[8 6 1 0 0 1],6103.064364433289,0.9788929269253883
[4 6 1 0 0 1],6103.064364433289,0.9773680179234344
[7 3 1 0 0 0],6103.064364433289,0.9753339439520304
[10  5  1  0  0  1],6103.064364433289,0.9788935734019875
[5 6 1 0 0 0],6103.064364433289,0.9750806544205035
[9 8 1 0 0 1],6103.095615148544,0.9783837619559381
[6 6 1 0 0 1],6103.095615148544,0.9783850549091364
[3 6 1 0 0 1],6103.095615148544,0.9788929269253883
[5 3 1 0 0 1],6103.095615148544,0.9776226004081594
[5 8 1 0 0 1],6103.095615148544,0.9786389909172624
[10  6  1  0  0  1],6103.095615148544,0.9788935734019875
[4 6 1 0 0 0],6103.095615148544,0.9768601459071825
[6 3 1 0 0 1],6103.095615148544,0.9783857013857356
[3 8 1 0 0 1],6103.1268656253815,0.9788942198785866
[4 6 1 0 0 1],6103.1268656253815,0.9773680179234344
[6 6 1 0 0 1],6103.1268656253815,0.9783850549091364
[6 8 1 0 0 1],6103.1268656253815,0.9783850549091364
[8 5 1 0 0 1],6103.1268656253815,0.9791488023633116
[8 5 1 0 0 1],6103.1268656253815,0.9791488023633116
[9 6 1 0 0 1],6103.1268656253815,0.9783857013857356
[10  9  1  0  0  1],6103.1268656253815,0.9794001524650411
[10  8  1  0  0  1],6105.718424797058,0.9796560279029644
[6 9 1 0 0 1],6105.718424797058,0.9773686644000334
[6 6 5 0 0 1],6105.718424797058,0.9702494055001194
[6 8 1 0 0 1],6105.718424797058,0.9783850549091364
[10  6  1  0  0  0],6105.718424797058,0.9753352369052286
[6 5 1 0 0 1],6105.718424797058,0.9778758899396863
[1 8 1 0 0 1],6105.718424797058,0.9786389909172624
[9 5 1 0 0 1],6105.718424797058,0.9788942198785866
[6 3 1 0 0 1],6105.796549797058,0.9783857013857356
[6 6 1 0 0 1],6105.796549797058,0.9783850549091364
[9 5 1 0 1 1],6105.796549797058,0.9771140819153085
[11  6  1  0  0  1],6105.796549797058,0.9791481558867126
[6 5 1 0 0 1],6105.796549797058,0.9778758899396863
[4 6 1 0 1 1],6105.796549797058,0.9771153748685066
[6 8 1 0 0 1],6105.796549797058,0.9783850549091364
[6 9 1 0 0 0],6105.796549797058,0.9760970449296065
[6 5 1 0 0 1],6105.824923276901,0.9778758899396863
[9 6 1 0 0 1],6105.824923276901,0.9783857013857356
[9 5 1 0 0 1],6105.824923276901,0.9788942198785866
[3 5 1 0 0 1],6105.824923276901,0.9778771828928845
[6 5 1 0 0 1],6105.824923276901,0.9778758899396863
[6 5 1 0 0 1],6105.824923276901,0.9778758899396863
[4 8 1 0 0 1],6105.824923276901,0.9794014454182394
[4 8 1 0 1 1],6105.824923276901,0.9763522738909306
[6 6 1 0 0 1],6105.856172800064,0.9783850549091364
[9 6 1 0 0 1],6105.856172800064,0.9783857013857356
[6 9 1 0 0 1],6105.856172800064,0.9773686644000334
[9 8 1 0 0 1],6105.856172800064,0.9783837619559381
[10  8  1  0  0  1],6105.856172800064,0.9796560279029644
[0 8 1 0 0 1],6105.856172800064,0.9750800079439045
[10  6  1  0  1  1],6105.856172800064,0.9781324118542087
[6 6 1 0 0 1],6105.856172800064,0.9783850549091364
[6 8 1 0 0 1],6105.90304851532,0.9783850549091364
[11  8  1  0  0  1],6105.90304851532,0.9783857013857356
[9 6 1 0 0 1],6105.90304851532,0.9783857013857356
[9 6 1 0 1 1],6105.90304851532,0.9778771828928845
[6 8 1 0 0 0],6105.90304851532,0.9758431089214805
[6 6 1 0 0 1],6105.90304851532,0.9783850549091364
[6 5 1 0 0 1],6105.90304851532,0.9778758899396863
[6 6 1 0 0 1],6105.90304851532,0.9783850549091364
[6 6 1 0 0 1],6108.5973608493805,0.9783850549091364
[8 6 1 0 0 0],6108.5973608493805,0.9758437553980797
[6 6 1 0 0 1],6108.5973608493805,0.9783850549091364
[2 3 1 0 4 1],6108.5973608493805,0.9705059274146418
[6 4 1 0 0 1],6108.5973608493805,0.9783844084325373
[5 6 1 0 0 1],6108.5973608493805,0.9781298259478123
[6 5 1 0 0 1],6108.5973608493805,0.9778758899396863
[3 8 1 0 0 1],6108.5973608493805,0.9788942198785866
[8 6 1 0 0 1],6108.6754858493805,0.9788929269253883
[6 8 1 0 0 1],6108.6754858493805,0.9783850549091364
[4 5 1 0 0 1],6108.6754858493805,0.9771140819153085
[6 5 1 0 0 1],6108.6754858493805,0.9778758899396863
[6 6 1 0 0 1],6108.6754858493805,0.9783850549091364
[2 5 1 0 0 1],6108.6754858493805,0.9776238933613577
[10  6  1  0  0  1],6108.6754858493805,0.9788935734019875
[10  8  1  0  0  1],6108.6754858493805,0.9796560279029644
[6 6 1 0 0 1],6108.706735610962,0.9783850549091364
[6 3 1 0 0 0],6108.706735610962,0.9753345904286295
[6 7 1 0 0 1],6108.706735610962,0.9788935734019875
[6 5 1 0 0 1],6108.706735610962,0.9778758899396863
[6 6 1 0 0 1],6108.706735610962,0.9783850549091364
[6 8 1 0 0 1],6108.706735610962,0.9783850549091364
[9 6 1 0 0 1],6108.706735610962,0.9783857013857356
[6 6 1 0 0 1],6108.706735610962,0.9783850549091364
[6 6 1 0 0 1],6108.737986326218,0.9783850549091364
[2 6 1 0 0 1],6108.737986326218,0.9783844084325373
[2 5 1 0 0 1],6108.737986326218,0.9776238933613577
[3 6 2 0 0 1],6108.737986326218,0.9755885264367554
[3 6 1 0 0 1],6108.737986326218,0.9788929269253883
[6 5 1 0 0 1],6108.737986326218,0.9778758899396863
[7 8 1 0 0 1],6108.737986326218,0.9781311189010105
[7 6 1 0 0 1],6108.737986326218,0.9786389909172624
[3 6 1 0 0 1],6108.784861564636,0.9788929269253883
[3 8 1 0 0 0],6108.784861564636,0.9758411694916832
[10  6  1  0  1  1],6108.784861564636,0.9781324118542087
[5 5 1 0 0 1],6108.784861564636,0.9788942198785866
[6 6 1 0 0 1],6108.784861564636,0.9783850549091364
[1 5 1 0 0 1],6108.784861564636,0.9773667249702362
[6 6 1 0 0 1],6108.784861564636,0.9783850549091364
[3 8 1 0 0 1],6108.784861564636,0.9788942198785866
[6 6 1 0 0 1],6114.265151262283,0.9783850549091364
[6 8 1 0 0 1],6114.265151262283,0.9783850549091364
[6 6 1 0 0 1],6114.265151262283,0.9783850549091364
[9 8 1 0 2 1],6114.265151262283,0.9766075028522547
[7 6 1 0 0 1],6114.265151262283,0.9786389909172624
[2 8 1 0 0 1],6114.265151262283,0.9773680179234344
[6 6 1 0 0 1],6114.265151262283,0.9783850549091364
[10  8  1  0  0  1],6114.265151262283,0.9796560279029644
[2 5 1 0 0 1],6115.142333745956,0.9776238933613577
[6 8 1 0 0 1],6115.142333745956,0.9783850549091364
[9 6 1 0 0 1],6115.142333745956,0.9783857013857356
[3 5 1 0 0 1],6115.142333745956,0.9778771828928845
[9 6 1 0 0 1],6115.142333745956,0.9783857013857356
[1 8 1 0 0 1],6115.142333745956,0.9786389909172624
[3 6 1 0 0 1],6115.142333745956,0.9788929269253883
[0 9 1 0 1 1],6115.142333745956,0.9748247789825804
[3 6 1 0 0 1],6115.220458984375,0.9788929269253883
[6 6 1 0 0 1],6115.220458984375,0.9783850549091364
[10  5  1  0  0  0],6115.220458984375,0.9763522738909306
[6 5 1 0 0 1],6115.220458984375,0.9778758899396863
[3 8 1 0 0 1],6115.220458984375,0.9788942198785866
[6 8 1 0 0 1],6115.220458984375,0.9783850549091364
[10  6  1  0  0  1],6115.220458984375,0.9788935734019875
[4 8 1 0 0 1],6115.220458984375,0.9794014454182394
[10  6  1  0  0  1],6115.251708745956,0.9788935734019875
[6 6 1 0 0 1],6115.251708745956,0.9783850549091364
[8 6 1 0 0 1],6115.251708745956,0.9788929269253883
[6 6 1 0 0 1],6115.251708745956,0.9783850549091364
[6 3 1 0 0 1],6115.251708745956,0.9783857013857356
[3 6 1 0 0 1],6115.251708745956,0.9788929269253883
[7 6 1 0 0 1],6115.251708745956,0.9786389909172624
[6 5 1 0 1 1],6115.251708745956,0.9773693108766326
[9 6 1 0 0 1],6115.298583745956,0.9783857013857356
[6 9 1 0 0 1],6115.298583745956,0.9773686644000334
[6 8 1 0 0 1],6115.298583745956,0.9783850549091364
[1 5 1 0 0 1],6115.298583745956,0.9773667249702362
[3 6 1 0 0 1],6115.298583745956,0.9788929269253883
[4 6 1 0 0 1],6115.298583745956,0.9773680179234344
[0 5 1 0 0 1],6115.298583745956,0.9776213074549613
[4 8 1 0 0 1],6115.298583745956,0.9794014454182394
[2 6 1 0 0 1],6115.329834461212,0.9783844084325373
[8 8 1 0 0 1],6115.329834461212,0.97889163397219
[6 8 1 0 0 1],6115.329834461212,0.9783850549091364
[6 3 1 0 0 0],6115.329834461212,0.9753345904286295
[6 8 1 0 0 1],6115.329834461212,0.9783850549091364
[3 9 1 0 0 1],6115.329834461212,0.9788948663551856
[3 6 1 0 0 1],6115.329834461212,0.9788929269253883
[5 8 1 0 0 1],6115.329834461212,0.9786389909172624
[2 8 1 0 0 1],6115.361084461212,0.9773680179234344
[4 6 1 0 0 1],6115.361084461212,0.9773680179234344
[2 8 1 0 0 1],6115.361084461212,0.9773680179234344
[8 8 1 0 0 1],6115.361084461212,0.97889163397219
[11  6  1  0  0  1],6115.361084461212,0.9791481558867126
[6 8 1 0 0 1],6115.361084461212,0.9783850549091364
[6 6 1 0 0 1],6115.361084461212,0.9783850549091364
[2 6 1 0 0 0],6115.361084461212,0.9727919979643744
[11  8  1  0  0  1],6117.549006938934,0.9783857013857356
[6 8 1 0 0 1],6117.549006938934,0.9783850549091364
[6 7 1 0 0 1],6117.549006938934,0.9788935734019875
[9 6 1 0 0 1],6117.549006938934,0.9783857013857356
[6 8 1 0 0 1],6117.549006938934,0.9783850549091364
[6 6 1 0 0 1],6117.549006938934,0.9783850549091364
[3 3 1 0 1 1],6117.549006938934,0.9773706038298309
[3 5 1 0 0 1],6117.549006938934,0.9778771828928845
[2 5 1 0 0 1],6123.660097360611,0.9776238933613577
[2 8 1 0 0 1],6123.660097360611,0.9773680179234344
[8 6 1 0 0 1],6123.660097360611,0.9788929269253883
[10  8  1  0  4  0],6123.660097360611,0.9707611563759659
[2 6 1 0 0 1],6123.660097360611,0.9783844084325373
[11  8  1  0  0  1],6123.660097360611,0.9783857013857356
[8 9 1 0 0 1],6123.660097360611,0.9788935734019875
[6 6 1 0 0 1],6123.660097360611,0.9783850549091364
[3 8 1 0 0 1],6123.691348075867,0.9788942198785866
[6 8 1 0 0 1],6123.691348075867,0.9783850549091364
[4 6 1 0 0 1],6123.691348075867,0.9773680179234344
[4 6 1 0 0 1],6123.691348075867,0.9773680179234344
[10  3  1  0  0  1],6123.691348075867,0.9783837619559381
[6 8 1 0 0 1],6123.691348075867,0.9783850549091364
[2 6 1 0 0 1],6123.691348075867,0.9783844084325373
[5 5 1 0 0 1],6123.691348075867,0.9788942198785866
[6 5 1 0 0 1],6123.738222837448,0.9778758899396863
[6 5 1 0 0 1],6123.738222837448,0.9778758899396863
[2 5 1 0 0 1],6123.738222837448,0.9776238933613577
[6 6 1 0 0 1],6123.738222837448,0.9783850549091364
[7 8 1 0 0 1],6123.738222837448,0.9781311189010105
[6 8 1 0 0 1],6123.738222837448,0.9783850549091364
[2 8 1 0 0 1],6123.738222837448,0.9773680179234344
[6 9 1 0 0 1],6123.738222837448,0.9773686644000334
[6 5 1 0 0 1],6123.769473314285,0.9778758899396863
[3 6 1 0 0 1],6123.769473314285,0.9788929269253883
[6 6 1 0 0 1],6123.769473314285,0.9783850549091364
[9 6 1 0 0 1],6123.769473314285,0.9783857013857356
[10  6  1  0  0  1],6123.769473314285,0.9788935734019875
[3 5 1 0 0 1],6123.769473314285,0.9778771828928845
[6 8 1 0 0 1],6123.769473314285,0.9783850549091364
